gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.46750691831685043,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,0.8290565573556488,1.3389646638984902,-1.4800978563746574,-0.8239017583456383
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,0.9591302663863083,0.3280060176670675,1.1139028430094287,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,0.8290565573556488,1.3389646638984902,-1.3320943710860789,-0.38176850049557826
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,0.429236454925135,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.02999629264835803,0.19781676916837715
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,0.30695326766486425,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.8879579082426019,0.6112764822382459
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-1.1604449794583847,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.7981580407641383,-0.846085678672114
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-0.7528343552574821,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.019892522617455017,-0.5965883140450933
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,1.3259798281671205,0.3280060176670675,1.1139028430094287,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,-1.2061903269779213,1.3389646638984902,-1.3004981214177305,-0.27998734962455346
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.201206041878475,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.33585501930093764,-0.9167431204283818
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,0.38847539250504476,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.3092476511591708,0.41517504126271265
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.1821794813762187,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-0.35094767085842216,-0.3278648851351266
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.3477143300849545,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,0.8290565573556488,1.3389646638984902,-1.4967274614632617,-0.6527213582144743
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.019135231695857704,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.8680023821362769,0.2688494613182269
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,1.4482630154273912,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-1.4714601209240208,0.719998896847698,1.586552255158326
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,1.081413453646579,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-0.534651859316517,1.1523686291514113,1.5772813630815898
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.1629355784867594,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,1.637953097738658,2.1381261866189996
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.0789228546182041,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,1.3942876711435128,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.811461724835022,-0.7954930961962111
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,0.021625830724232544,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,0.4021564022909866,1.2937202724045482,0.47329470516282296
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,-0.7528343552574821,0.3280060176670675,1.1139028430094287,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-1.4714601209240208,-0.005051885015451507,-0.5950873124707645
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.1221745160666692,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,-1.2061903269779213,-0.534651859316517,1.2072463259438058,1.668069884775913
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.6113072651077522,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,0.4021564022909866,1.1490427081336905,2.205914066541992
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2419671042985652,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,0.8290565573556488,0.4021564022909866,-0.1946293830255412,-0.9601176512159688
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-0.9974007297780236,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,1.3389646638984902,-0.6552694439798817,-0.8169706628406498
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.6330417670255862,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,-1.2061903269779213,1.3389646638984902,-1.4917385799366805,-0.5973388148322575
-1.0087262937150911,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.4890240778474815,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,1.5673880157089952,0.8290565573556488,-0.534651859316517,-0.11314431809137979,0.8132936353008394
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,1.6113072651077522,0.3280060176670675,-0.9946740943777913,0.1752778843332521,1.4053200320213874,1.2404096228845742,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.5673880157089952,0.8290565573556488,-0.534651859316517,0.6634582395464431,1.7008491103329444
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,-1.1604449794583847,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,1.2072463259438058,-0.8401478930324902
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.2827281667186554,0.3280060176670675,-0.9946740943777913,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,0.20780706011868388,-0.979122979973278
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,1.4482630154273912,-3.0487245542397945,0.059614374315818716,-1.1815314055275672,1.4053200320213874,-1.0299021503877395,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.5673880157089952,-1.2061903269779213,1.3389646638984902,-0.8631395075874361,0.18993651090315125
0.9913491957437214,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.712073292837392,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,0.8290565573556488,-0.534651859316517,0.31091061166803113,-0.5099275466801738
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.18467008040459354,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,1.4053200320213874,1.2404096228845742,1.2429724951628318,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.5673880157089952,-1.2061903269779213,-1.4714601209240208,0.02488140414403604,0.010964146717016296
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,1.2852187657470302,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,-1.2061903269779213,-1.4714601209240208,-1.4983904219721222,-0.42041929103454256
-1.0087262937150911,-0.44050836433332236,1.031400023381061,1.5256107470972955,0.5515196421854057,0.3280060176670675,1.1139028430094287,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,0.36849584245560646,-1.2061903269779213,1.3389646638984902,-1.3271054895594974,-0.495800473039433
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-0.1006573565360382,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,-1.121713555339374,0.36849584245560646,-1.2061903269779213,-0.534651859316517,-0.011703727050893342,-0.1584945163141825
-1.0087262937150911,2.2701044542330724,1.031400023381061,-0.6554751937233341,-0.5082679807369407,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.8630135006096954,-0.1492015506848827
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.201206041878475,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,1.1443285679484423,1.1361852038457592,-0.8303963307977824,0.8290565573556488,0.4021564022909866,0.14960344230856867,-0.9260360860576816
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.5297851402675717,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,-1.121713555339374,1.5673880157089952,-1.2061903269779213,-0.534651859316517,0.3741031110047274,1.3135024099458825
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,1.6113072651077522,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,-1.0299021503877395,-1.0278861799707208,1.3942876711435128,-1.1137745449144056,-1.121713555339374,1.5673880157089952,0.8290565573556488,-1.4714601209240208,0.6601323185287225,1.7200531010633264
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,-1.1196839170382944,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,-1.121713555339374,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.3558105454072627,-0.8278970713596603
-1.0087262937150911,-0.44050836433332236,-0.9695559213988308,-0.6554751937233341,0.5515196421854057,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,-1.0299021503877395,-1.0278861799707208,-0.9249006110404728,1.1443285679484423,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,-1.4714601209240208,1.037624354040041,0.9317403183574258
0.9913491957437214,2.2701044542330724,1.031400023381061,-0.6554751937233341,1.6113072651077522,0.3280060176670675,1.1139028430094287,-1.1815314055275672,-0.9184557439612223,-1.0299021503877395,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-0.534651859316517,0.2859662040351246,1.342087660515819
0.9913491957437214,-0.44050836433332236,1.031400023381061,1.5256107470972955,1.6113072651077522,0.3280060176670675,-0.9946740943777913,-1.1815314055275672,-0.9184557439612223,1.2404096228845742,1.2429724951628318,-0.9249006110404728,1.1443285679484423,1.1361852038457592,1.5673880157089952,0.8290565573556488,-1.4714601209240208,0.3508216638806817,1.408860157020883
0.9913491957437214,-0.44050836433332236,1.031400023381061,-0.6554751937233341,1.6113072651077522,0.3280060176670675,1.1139028430094287,0.1752778843332521,1.4053200320213874,1.2404096228845742,1.2429724951628318,1.3942876711435128,1.1443285679484423,1.1361852038457592,0.36849584245560646,0.8290565573556488,-1.4714601209240208,1.7610121753943302,2.8235762143782566
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-0.46750691831685043,0.3280060176670675,-0.9946740943777913,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,1.5673880157089952,-1.2061903269779213,1.3389646638984902,-1.505042264007564,-0.8352475643633582
-1.0087262937150911,2.2701044542330724,-0.9695559213988308,-0.6554751937233341,-0.712073292837392,0.3280060176670675,1.1139028430094287,0.1752778843332521,-0.9184557439612223,1.2404096228845742,-1.0278861799707208,-0.9249006110404728,-1.1137745449144056,1.1361852038457592,-0.8303963307977824,-1.2061903269779213,0.4021564022909866,0.831417250941347,-0.3814373972071234
0.9913491957437214,-0.44050836433332236,-0.9695559213988308,1.5256107470972955,-1.0789228546182041,0.3280060176670675,1.1139028430094287,1.5320871741940711,0.24343214403008248,0.10525373624841737,0.10754315759605561,0.23469353005152,0.015277011517018328,0.007235824253192622,-0.8303963307977824,-1.2061903269779213,1.3389646638984902,-1.2805425953114051,-0.9292588247319755
